,x0,f(x0),Iterações,Tempo,Epsilon,Valor inicial,Distancia
39422,0.22831046769435873,-6.88214269644119e-22,5.0,70600.0,1e-39,0.16266827594527844,1.0
39423,0.8312789583191461,0.0,7.0,107100.0,1e-39,0.8524991677642203,1.0
39424,0.76451985393921,5.421010862427522e-20,101.0,1389000.0,1e-39,0.03349123240656404,1.0
39425,0.928367536899927,8.470329472543003e-21,5.0,70500.0,1e-39,0.957480900789288,1.0
39426,0.5027504621259692,2.710505431213761e-20,101.0,1380800.0,1e-39,0.3823138309963561,1.0
39427,0.6382986325128597,0.0,7.0,98300.0,1e-39,0.10595366865957245,1.0
39428,0.9759022941792201,2.1387581918171084e-20,4.0,57000.0,1e-39,0.8969384696787169,1.0
39429,0.5926043641209813,2.964615315390051e-21,4.0,56600.0,1e-39,0.5853663518445756,1.0
39430,0.0003217965327162453,0.0,6.0,84400.0,1e-39,0.10795743006371095,1.0
39431,0.3118228959044397,0.0,5.0,70700.0,1e-39,0.16527090071170647,1.0
39432,0.6490848482464593,2.710505431213761e-20,101.0,1428900.0,1e-39,0.9016271410515712,1.0
39433,0.8810646242266497,1.0842021724855044e-19,101.0,1387200.0,1e-39,0.5660902416835857,1.0
39434,0.35674209444579885,0.0,7.0,97700.0,1e-39,0.16588101277263312,1.0
39435,0.846933932664789,0.0,6.0,84300.0,1e-39,0.6904590432968256,1.0
39436,0.7452805673202931,6.776263578034403e-21,101.0,1381000.0,1e-39,0.5408320555305596,1.0
39437,0.07122109731438907,0.0,6.0,83600.0,1e-39,0.1708593558443482,1.0
39438,0.5742354755901439,0.0,4.0,56800.0,1e-39,0.5304493799585749,1.0
39439,0.6072221289569152,-1.0164395367051604e-20,101.0,1385000.0,1e-39,0.8253594163859505,1.0
39440,0.5764565381549566,0.0,11.0,151500.0,1e-39,0.21757414920167018,1.0
39441,0.48208702130914216,0.0,5.0,70700.0,1e-39,0.49400312010247616,1.0
39442,0.6377933139868739,0.0,5.0,70500.0,1e-39,0.6796856834680394,1.0
39443,0.3269688344524203,3.3881317890172014e-21,101.0,1401700.0,1e-39,0.35472431264616755,1.0
39444,0.7498456590030455,0.0,8.0,112400.0,1e-39,0.9058390030744958,1.0
39445,0.31506328916685045,0.0,7.0,98400.0,1e-39,0.09035743101689797,1.0
39446,0.41671442277157844,0.0,4.0,56900.0,1e-39,0.43755029154842917,1.0
39447,0.6231716752267029,3.3881317890172014e-21,101.0,1396400.0,1e-39,0.6189527201694307,1.0
39448,0.16162952015624552,6.776263578034403e-21,101.0,1409300.0,1e-39,0.25055478799929376,1.0
39449,0.38884459441083413,3.3881317890172014e-21,101.0,1391700.0,1e-39,0.8468138996553884,1.0
39450,0.8664617643659847,0.0,5.0,70400.0,1e-39,0.8996751351893766,1.0
39451,0.8623397399399397,0.0,3.0,43700.0,1e-39,0.8613637894476669,1.0
39452,0.557307516054356,0.0,5.0,70700.0,1e-39,0.39274242545380933,1.0
39453,0.30417607001721975,3.3881317890172014e-21,101.0,1427500.0,1e-39,0.525054176396511,1.0
39454,0.23938938312857413,0.0,6.0,84200.0,1e-39,0.12304390837886447,1.0
39455,0.5714517506724949,6.776263578034403e-21,101.0,1475700.0,1e-39,0.6499632740338874,1.0
39456,0.47571742234348585,-1.3552527156068805e-20,101.0,1441000.0,1e-39,0.4892333699650071,1.0
39457,0.8616925681881195,-1.3552527156068805e-20,101.0,1375700.0,1e-39,0.8422744331770519,1.0
39458,0.4769762725972438,0.0,6.0,84100.0,1e-39,0.03231897192882138,1.0
39459,0.5665333089662792,0.0,4.0,56400.0,1e-39,0.5218747513065295,1.0
39460,0.36781271369161994,0.0,9.0,124300.0,1e-39,0.9650885696318722,1.0
39461,0.7474259801076749,0.0,6.0,84600.0,1e-39,0.9597316051520209,1.0
39462,0.7342311591552521,-5.421010862427522e-20,101.0,1392800.0,1e-39,0.6317499068616758,1.0
39463,0.16904063029983993,-3.3881317890172014e-21,101.0,1399500.0,1e-39,0.157692458156671,1.0
39464,0.43755875717273374,0.0,5.0,70500.0,1e-39,0.49113643315353284,1.0
39465,0.6675660697082058,-3.3881317890172014e-21,101.0,1411000.0,1e-39,0.6587978355879218,1.0
39466,0.8326080559661667,1.3552527156068805e-20,101.0,1382200.0,1e-39,0.9282503570564548,1.0
39467,0.7244921045614672,-6.3527471044072525e-21,5.0,70700.0,1e-39,0.9048884425723506,1.0
39468,0.7960428223181911,0.0,9.0,124700.0,1e-39,0.08421654906016662,1.0
39469,0.616742480073084,-1.1858461261560205e-20,101.0,1525900.0,1e-39,0.8028426391311336,1.0
39470,0.5176812350946174,0.0,7.0,97900.0,1e-39,0.48571729241010875,1.0
39471,0.6672786983750213,0.0,6.0,84000.0,1e-39,0.7939510725239638,1.0
39472,0.7719880635318731,-2.710505431213761e-20,101.0,1379400.0,1e-39,0.9982024653619876,1.0
39473,0.3586165543259829,0.0,8.0,111500.0,1e-39,0.6059726184314816,1.0
39474,0.8397401703360274,8.131516293641283e-20,101.0,1434300.0,1e-39,0.8651972346273625,1.0
39475,0.6413270307239197,0.0,7.0,116400.0,1e-39,0.5199614786940615,1.0
39476,0.41541969786249594,0.0,8.0,111500.0,1e-39,0.9539775798966235,1.0
39477,0.31129405950005323,0.0,8.0,113200.0,1e-39,0.097921822461697,1.0
39478,0.4967470841535658,6.776263578034403e-21,101.0,1383200.0,1e-39,0.9052216050608625,1.0
39479,0.619455605329685,1.3552527156068805e-20,101.0,1411500.0,1e-39,0.7596982926038918,1.0
39480,0.10774020710785158,-3.3881317890172014e-21,101.0,1380500.0,1e-39,0.2623624998752784,1.0
39481,0.13108484680073268,0.0,8.0,110900.0,1e-39,0.5841487639591946,1.0
39482,0.7527501524200217,-1.6940658945086007e-21,9.0,125200.0,1e-39,0.35269297230351937,1.0
39483,0.69142239555515,0.0,7.0,97900.0,1e-39,0.7872535358561421,1.0
39484,0.7878681406185729,2.0328790734103208e-20,101.0,1438400.0,1e-39,0.4287026608138367,1.0
39485,0.5497442755646297,0.0,5.0,70300.0,1e-39,0.4619943865059145,1.0
39486,0.30914325099224693,-3.3881317890172014e-21,101.0,1388500.0,1e-39,0.40584024054928725,1.0
39487,0.43690784498989965,0.0,9.0,125900.0,1e-39,0.9332181435704676,1.0
39488,0.37325982854322304,0.0,6.0,85100.0,1e-39,0.2163000313886424,1.0
39489,0.5222116422164763,0.0,5.0,70400.0,1e-39,0.597940770312369,1.0
39490,0.6253535989190323,-2.117582368135751e-22,5.0,70500.0,1e-39,0.7602713803971869,1.0
39491,0.2404038129896983,0.0,5.0,70000.0,1e-39,0.25684528519832184,1.0
39492,0.12003801975048634,0.0,4.0,56900.0,1e-39,0.09572010950223608,1.0
39493,0.7996668334236705,0.0,11.0,151700.0,1e-39,0.9270739240429372,1.0
39494,0.913821486187344,0.0,5.0,70500.0,1e-39,0.9657823178586403,1.0
39495,0.8084324622559216,5.717472393966527e-21,101.0,1411400.0,1e-39,0.7753028157439684,1.0
39496,0.3034191560020818,2.117582368135751e-22,8.0,111900.0,1e-39,0.7767330009137707,1.0
39497,0.602134688454064,-1.3552527156068805e-20,101.0,1372900.0,1e-39,0.4569926731426538,1.0
39498,0.6462343221234524,0.0,4.0,55000.0,1e-39,0.6711835198024623,1.0
39499,0.6662953953376484,6.3527471044072525e-21,7.0,96100.0,1e-39,0.49659325223789674,1.0
39500,0.7107610334926713,0.0,4.0,55300.0,1e-39,0.6953480752550621,1.0
39501,0.08887827452183385,0.0,6.0,81700.0,1e-39,0.04863517006788631,1.0
39502,0.4438048544725737,1.0587911840678754e-21,6.0,81600.0,1e-39,0.4925897153697617,1.0
39503,0.48371329713672456,0.0,7.0,95100.0,1e-39,0.0036411692466714607,1.0
39504,0.46906953368576426,0.0,11.0,149500.0,1e-39,0.6366419795243224,1.0
39505,0.35111600088114736,6.776263578034403e-21,101.0,1515800.0,1e-39,0.5170323344747519,1.0
39506,0.6509554318173167,0.0,5.0,68800.0,1e-39,0.6608034647355956,1.0
39507,0.6857018055614467,1.3552527156068805e-20,101.0,1369300.0,1e-39,0.559321876226528,1.0
39508,0.7481643002527664,8.470329472543003e-21,101.0,1344100.0,1e-39,0.5086082510712335,1.0
39509,0.008322416793348775,2.117582368135751e-22,101.0,1415700.0,1e-39,0.1446402135624728,1.0
39510,0.6518285933756517,0.0,7.0,95300.0,1e-39,0.5877576051738344,1.0
39511,0.470194337981444,0.0,7.0,95100.0,1e-39,0.07577975675181259,1.0
39512,0.681937317722076,-2.710505431213761e-20,101.0,1352000.0,1e-39,0.8144544103917896,1.0
39513,0.4645092774776911,0.0,6.0,82100.0,1e-39,0.017945626990390706,1.0
39514,0.8983376692840795,0.0,11.0,148300.0,1e-39,0.5468160205800607,1.0
39515,0.8365566218131351,-1.3552527156068805e-20,101.0,1551300.0,1e-39,0.8941253529660934,1.0
39516,0.5840157466939054,0.0,7.0,95600.0,1e-39,0.6610233482517192,1.0
39517,0.6381866595207872,2.710505431213761e-20,101.0,1375800.0,1e-39,0.5575022115172745,1.0
39518,0.7777524723938146,0.0,8.0,109900.0,1e-39,0.627793455649478,1.0
39519,0.441705653798158,-1.2281977735187355e-20,101.0,1623900.0,1e-39,0.4241319271343905,1.0
39520,0.5537343879937201,0.0,6.0,112200.0,1e-39,0.5325505559817046,1.0
39521,0.6632898961345157,6.776263578034403e-21,101.0,1765000.0,1e-39,0.6171392434630741,1.0
39522,0.7494476946719423,0.0,6.0,82500.0,1e-39,0.4288033131550829,1.0
39523,0.6598962396842372,-1.3552527156068805e-20,101.0,1351200.0,1e-39,0.6651071333642314,1.0
39524,0.3935332902050053,1.0164395367051604e-20,101.0,1352100.0,1e-39,0.3939573993369442,1.0
39525,0.4995729882004075,0.0,5.0,68200.0,1e-39,0.5344721986999288,1.0
39526,0.3281536971144066,-4.235164736271502e-22,7.0,95300.0,1e-39,0.1731736287203579,1.0
39527,0.20495135806205164,-3.3881317890172014e-21,101.0,1348400.0,1e-39,0.06917186018007171,1.0
39528,0.03820286064186008,3.970466940254533e-23,10.0,134500.0,1e-39,0.5266562475146138,1.0
39529,0.2669460323141031,0.0,5.0,69400.0,1e-39,0.21523686684712817,1.0
39530,0.7661196409793035,2.371692252312041e-20,101.0,1354300.0,1e-39,0.8164150604211701,1.0
39531,0.6940759435673062,5.421010862427522e-20,101.0,1349700.0,1e-39,0.339696850998804,1.0
39532,0.8725908190177207,0.0,6.0,82800.0,1e-39,0.6614096332091398,1.0
39533,0.6255016626780403,6.776263578034403e-21,101.0,1363000.0,1e-39,0.9585567365315831,1.0
39534,0.7967061039273265,-4.0657581468206416e-20,101.0,1391900.0,1e-39,0.9552818492152749,1.0
39535,0.8848723874327228,-2.710505431213761e-20,101.0,1374800.0,1e-39,0.6225131226383093,1.0
39536,0.12332069050677352,-1.0587911840678754e-22,6.0,81400.0,1e-39,0.42305671973445214,1.0
39537,0.4998701724285745,6.776263578034403e-21,101.0,1381300.0,1e-39,0.6669683071651126,1.0
39538,0.40467052636577716,-1.2705494208814505e-21,101.0,1419200.0,1e-39,0.7646753761822106,1.0
39539,0.4212721172941368,0.0,8.0,108700.0,1e-39,0.5224501269137458,1.0
39540,0.3556543291020794,-3.1763735522036263e-22,6.0,82100.0,1e-39,0.8278503198384249,1.0
39541,0.5006350384461122,6.776263578034403e-21,101.0,1341900.0,1e-39,0.484700143985656,1.0
39542,0.4625627777333648,-3.3881317890172014e-21,101.0,1595600.0,1e-39,0.6281756869755869,1.0
39543,0.7481399394499118,5.421010862427522e-20,101.0,1533900.0,1e-39,0.6417743340981721,1.0
39544,0.35947439395932607,6.776263578034403e-21,101.0,1407100.0,1e-39,0.17144848109192634,1.0
39545,0.6210812830187735,0.0,7.0,96000.0,1e-39,0.3321220569938218,1.0
39546,0.5734272706494418,0.0,7.0,95100.0,1e-39,0.5905945002181581,1.0
39547,0.43184304900832543,0.0,5.0,69000.0,1e-39,0.352098009443337,1.0
39548,0.010741284598944412,0.0,4.0,56100.0,1e-39,0.029540085214053158,1.0
39549,0.6486810220997847,0.0,7.0,95500.0,1e-39,0.927311998276414,1.0
39550,0.27824736309442766,0.0,5.0,68600.0,1e-39,0.19688737229703557,1.0
39551,0.3914303726137733,0.0,6.0,81900.0,1e-39,0.11491222201422724,1.0
39552,0.0860678434620059,2.117582368135751e-22,101.0,1342900.0,1e-39,0.2338501456601596,1.0
39553,0.9270004258185993,-8.131516293641283e-20,101.0,1381400.0,1e-39,0.5682274601067215,1.0
39554,0.6537049638546432,-5.421010862427522e-20,101.0,1436100.0,1e-39,0.07926723618017062,1.0
39555,0.24512398893539658,4.235164736271502e-22,101.0,1350900.0,1e-39,0.38596644056275975,1.0
39556,0.7699357366620853,3.3881317890172014e-21,6.0,82300.0,1e-39,0.9276281463540623,1.0
39557,0.6508586286107193,0.0,7.0,95500.0,1e-39,0.06507532160951512,1.0
39558,0.08761029962711242,0.0,4.0,55600.0,1e-39,0.09539934239961978,1.0
39559,0.5901818041926667,6.776263578034403e-21,101.0,1397800.0,1e-39,0.3871215414784942,1.0
39560,0.05136674720735101,0.0,6.0,81500.0,1e-39,0.12677022894129686,1.0
39561,0.5132222479902563,-2.541098841762901e-21,6.0,81500.0,1e-39,0.7855232156681247,1.0
39562,0.710949265207492,5.421010862427522e-20,101.0,1356300.0,1e-39,0.689822968141151,1.0
39563,0.9260971976791361,2.710505431213761e-20,101.0,1355000.0,1e-39,0.9911204268926112,1.0
39564,0.32639129075541007,-4.235164736271502e-22,101.0,1365800.0,1e-39,0.5350519798202688,1.0
39565,0.885077794526429,-2.710505431213761e-20,101.0,1384200.0,1e-39,0.8472523929852764,1.0
39566,0.3174653451252802,0.0,4.0,55200.0,1e-39,0.322659907472178,1.0
39567,0.7461082926319891,5.421010862427522e-20,101.0,1343500.0,1e-39,0.9458471543395145,1.0
39568,0.8576052609530679,-1.3552527156068805e-20,101.0,1429900.0,1e-39,0.8642427783211482,1.0
39569,0.16798088601356237,0.0,6.0,102800.0,1e-39,0.3091759479413285,1.0
39570,0.6585009745187301,6.776263578034403e-21,101.0,1358400.0,1e-39,0.7631976643437409,1.0
39571,0.9955988999284314,-5.421010862427522e-20,101.0,1352000.0,1e-39,0.9498324864864536,1.0
39572,0.5083829817857647,3.3881317890172014e-20,101.0,1365700.0,1e-39,0.7347913855690578,1.0
39573,0.4274869266917536,5.082197683525802e-21,101.0,1343600.0,1e-39,0.6150817779901331,1.0
39574,0.5094750938818505,-2.710505431213761e-20,101.0,1365800.0,1e-39,0.25576855985547187,1.0
39575,0.5947589291998131,1.0164395367051604e-20,101.0,1345800.0,1e-39,0.6743821381801778,1.0
39576,0.6115609079865164,0.0,8.0,109200.0,1e-39,0.6965783000494483,1.0
39577,0.052453049418286095,0.0,5.0,68800.0,1e-39,0.14349935506607248,1.0
39578,0.38033429618203407,0.0,6.0,82000.0,1e-39,0.4878851992153844,1.0
39579,0.5769161328671755,-2.710505431213761e-20,101.0,1372900.0,1e-39,0.40956323752347346,1.0
39580,0.9611908075573552,5.421010862427522e-20,101.0,1433700.0,1e-39,0.9506933601978408,1.0
39581,0.45635142280349134,0.0,5.0,93200.0,1e-39,0.4950762732499574,1.0
39582,0.8251926354280607,2.710505431213761e-20,101.0,1404700.0,1e-39,0.7505166419259038,1.0
39583,0.9904025058067988,0.0,7.0,97900.0,1e-39,0.8216988427685613,1.0
39584,0.3383989194380182,0.0,5.0,71700.0,1e-39,0.12187754708316179,1.0
39585,0.26935471263987015,0.0,11.0,152300.0,1e-39,0.5954639581854635,1.0
39586,0.2894489854507437,1.6940658945086007e-21,101.0,1370700.0,1e-39,0.9035990550172526,1.0
39587,0.5981943351214332,6.776263578034403e-21,101.0,1389200.0,1e-39,0.7226681370537316,1.0
39588,0.5615896084071601,-1.3552527156068805e-20,101.0,1392000.0,1e-39,0.6114496636352488,1.0
39589,0.9381400549655045,8.131516293641283e-20,101.0,1419400.0,1e-39,0.9108504957080706,1.0
39590,0.1246394208624845,0.0,5.0,70200.0,1e-39,0.13994980726181416,1.0
39591,0.1977224809065834,0.0,7.0,97800.0,1e-39,0.3314707560663771,1.0
39592,0.5373251325041475,6.776263578034403e-21,101.0,1397400.0,1e-39,0.49833566796202533,1.0
39593,0.4693295524162254,0.0,6.0,83900.0,1e-39,0.44024994860151323,1.0
39594,0.6879507298220316,0.0,6.0,85500.0,1e-39,0.8749848937659668,1.0
39595,0.8368019577284102,1.3552527156068805e-20,101.0,1459500.0,1e-39,0.5123430593624856,1.0
39596,0.32786579859497567,0.0,6.0,84700.0,1e-39,0.0778131311263659,1.0
39597,0.43684421553312586,0.0,5.0,70900.0,1e-39,0.43870359244682344,1.0
39598,0.9564531241188446,-2.0752307207730358e-20,101.0,1402700.0,1e-39,0.941284227627964,1.0
39599,0.26447612119052727,1.3552527156068805e-20,101.0,1385800.0,1e-39,0.22949381415252668,1.0
39600,0.3628333976433091,0.0,6.0,83500.0,1e-39,0.3747557603003968,1.0
39601,0.008292459806555907,0.0,7.0,96500.0,1e-39,0.15366693366279083,1.0
39602,0.3053609852530292,-4.235164736271502e-21,101.0,1393400.0,1e-39,0.20539450427381678,1.0
39603,0.151298348442853,0.0,7.0,99100.0,1e-39,0.5427225260947731,1.0
39604,0.29491458570494916,0.0,7.0,97700.0,1e-39,0.503437918882388,1.0
39605,0.35446691463398394,-1.0918784085699965e-22,6.0,84900.0,1e-39,0.5302660111071528,1.0
39606,0.7038354869132282,-6.776263578034403e-21,101.0,1402300.0,1e-39,0.7192736831947016,1.0
39607,0.12657804075424392,-2.117582368135751e-22,101.0,1417800.0,1e-39,0.1322676301949849,1.0
39608,0.3604782603999461,0.0,5.0,70300.0,1e-39,0.2839937325752945,1.0
39609,0.7143698084574801,0.0,5.0,70000.0,1e-39,0.8169296559247552,1.0
39610,0.30966291452396166,0.0,8.0,111100.0,1e-39,0.728058831037823,1.0
39611,0.6496685450568056,0.0,6.0,85100.0,1e-39,0.4815426720934425,1.0
39612,0.5160980830010227,2.80579663777987e-21,5.0,70600.0,1e-39,0.6014999617836915,1.0
39613,0.7870836392192636,0.0,5.0,70400.0,1e-39,0.8214782760562389,1.0
39614,0.965064985479803,-1.649067269185716e-20,4.0,57000.0,1e-39,0.9955030412164175,1.0
39615,0.6966972158663877,0.0,5.0,70300.0,1e-39,0.7261932113458255,1.0
39616,0.8184577956329987,1.7152417181899582e-20,101.0,1384900.0,1e-39,0.6455754149560011,1.0
39617,0.16778489386051307,0.0,7.0,97100.0,1e-39,0.17325520186164378,1.0
39618,0.2246721639526436,0.0,6.0,102100.0,1e-39,0.42448261294379386,1.0
39619,0.6023346469515973,-2.117582368135751e-21,5.0,70800.0,1e-39,0.5646298365945907,1.0
39620,0.12524772415278027,0.0,5.0,70100.0,1e-39,0.12230876484973408,1.0
39621,0.6409202670901183,0.0,5.0,70500.0,1e-39,0.7009883916167597,1.0
39622,0.2555428678169053,0.0,11.0,152700.0,1e-39,0.9467943602485983,1.0
39623,0.040686671096520355,0.0,4.0,56600.0,1e-39,0.018277830443218512,1.0
39624,0.2794373309082467,0.0,11.0,152900.0,1e-39,0.22126393223240615,1.0
39625,0.7045864551459132,0.0,7.0,98400.0,1e-39,0.263988841840215,1.0
39626,0.40913551547430016,-3.3881317890172014e-21,101.0,1411200.0,1e-39,0.5740340860563292,1.0
39627,0.305772051040168,-2.541098841762901e-21,101.0,1427700.0,1e-39,0.27948035233891433,1.0
39628,0.4786846789971704,0.0,7.0,98400.0,1e-39,0.2445685847570177,1.0
39629,0.45953057618570453,0.0,5.0,70300.0,1e-39,0.3874044372470684,1.0
39630,0.42919068176162584,0.0,7.0,97700.0,1e-39,0.2665177147529504,1.0
39631,0.7457683496617721,-6.776263578034403e-20,101.0,1469300.0,1e-39,0.5236189387272934,1.0
39632,0.6881606215668801,0.0,7.0,98300.0,1e-39,0.4793316681290717,1.0
39633,0.14758573552922424,0.0,5.0,70500.0,1e-39,0.1141276255320216,1.0
39634,0.5235827040283776,0.0,4.0,56800.0,1e-39,0.5343462468001303,1.0
39635,0.5665888687242968,0.0,5.0,70400.0,1e-39,0.5501563015056118,1.0
39636,0.5751062540378178,0.0,6.0,101500.0,1e-39,0.36429367216991715,1.0
39637,0.3227085310633096,0.0,7.0,97300.0,1e-39,0.02038154708463913,1.0
39638,0.5923593440713092,1.1858461261560205e-20,101.0,1377500.0,1e-39,0.853725054868833,1.0
39639,0.4582665239824719,-1.6940658945086007e-21,101.0,1399100.0,1e-39,0.3738772529390588,1.0
39640,0.6044279166697591,1.6940658945086007e-21,5.0,88000.0,1e-39,0.5435582900856011,1.0
39641,0.6285348201370555,-1.2705494208814505e-21,5.0,71300.0,1e-39,0.9334071580269065,1.0
39642,0.7773753724038094,0.0,7.0,98100.0,1e-39,0.6147399460106703,1.0
39643,0.38034590832689985,0.0,4.0,57300.0,1e-39,0.40193114704247823,1.0
39644,0.8180063371623434,-5.421010862427522e-20,101.0,1398900.0,1e-39,0.7607779486293309,1.0
39645,0.36358073611430064,0.0,4.0,56700.0,1e-39,0.33149646397192334,1.0
39646,0.15060255873244074,4.235164736271502e-22,5.0,70200.0,1e-39,0.10615318613819891,1.0
39647,0.2760580693051289,4.235164736271502e-21,101.0,1452200.0,1e-39,0.2175523441490983,1.0
39648,0.4978841490492232,0.0,6.0,83800.0,1e-39,0.6316332862827708,1.0
39649,0.6510378154536866,-4.235164736271502e-22,5.0,70300.0,1e-39,0.7759379371031113,1.0
39650,0.5870283195025824,-1.9058241313221758e-21,4.0,78600.0,1e-39,0.6194199052706175,1.0
39651,0.5709805043039669,0.0,4.0,57800.0,1e-39,0.5580729695201619,1.0
39652,0.5398110862358874,-2.0328790734103208e-20,101.0,1450600.0,1e-39,0.9336758449894853,1.0
39653,0.9807311652117442,4.0657581468206416e-20,101.0,1403700.0,1e-39,0.997023959928016,1.0
39654,0.7704794501061029,0.0,9.0,125500.0,1e-39,0.701611544409872,1.0
39655,0.07633613934317963,0.0,4.0,56800.0,1e-39,0.09823780767937551,1.0
39656,0.05694405578425376,0.0,4.0,56500.0,1e-39,0.02387928324705757,1.0
39657,0.6540631076696513,0.0,5.0,70600.0,1e-39,0.7526793568815443,1.0
39658,0.9374515504727176,2.710505431213761e-20,101.0,1405500.0,1e-39,0.9616103447767448,1.0
39659,0.3147362665199964,0.0,7.0,97800.0,1e-39,0.2642077179318335,1.0
39660,0.2540184166736033,0.0,9.0,126400.0,1e-39,0.005470501697716013,1.0
39661,0.8060951993930643,0.0,7.0,99600.0,1e-39,0.7278431328906029,1.0
39662,0.784631456580291,0.0,4.0,56400.0,1e-39,0.8130109305424188,1.0
39663,0.3089004818384178,-2.710505431213761e-20,101.0,1381000.0,1e-39,0.3374924769597616,1.0
39664,0.6732841449893955,0.0,11.0,150600.0,1e-39,0.9455801633516062,1.0
39665,0.4894110432438254,0.0,5.0,70000.0,1e-39,0.40127215652695514,1.0
39666,0.46956878938625624,-2.710505431213761e-20,101.0,1453500.0,1e-39,0.31623611183337486,1.0
39667,0.8114296314191951,0.0,6.0,84100.0,1e-39,0.627559007791057,1.0
39668,0.5344765433917225,-3.3881317890172014e-21,101.0,1369200.0,1e-39,0.8422384118191728,1.0
39669,0.5665743368487703,0.0,8.0,111800.0,1e-39,0.2323045635534905,1.0
39670,0.1817070350986914,0.0,5.0,70300.0,1e-39,0.1904104086925631,1.0
39671,0.4031173705143643,6.776263578034403e-21,101.0,1404100.0,1e-39,0.7122720658273002,1.0
39672,0.5809405367518437,-1.6940658945086007e-21,6.0,84100.0,1e-39,0.5744843958851351,1.0
39673,0.6513818684627676,2.710505431213761e-20,101.0,1387700.0,1e-39,0.08957220119449227,1.0
39674,0.5606438037940387,-1.3552527156068805e-20,101.0,1386400.0,1e-39,0.5964676417423201,1.0
39675,0.5184397754500888,-2.710505431213761e-20,101.0,1428300.0,1e-39,0.3414061561651728,1.0
39676,0.868107664928356,0.0,5.0,70500.0,1e-39,0.8650041838055873,1.0
39677,0.47102800544830464,0.0,8.0,111200.0,1e-39,0.5068024341044023,1.0
